datetime,title,content,url
2016-09-01 13:39,中远海运租赁踏上新征程，融资租赁规模破100亿,大智慧阿思达克通讯社9月1日讯，九月伊始，中远海运租赁有限公司（原中海集团租赁有限公司，以下简称“中远海运租赁”）实现了新的跨越，公司融资租赁资产余额突破了100亿大关。2016年9月1日，中远海运租赁“融资租赁资产余额突破100... ,http://www.gw.com.cn/news/news/2016/0901/200000456877.shtml
2016-08-31 23:11,中海发展(01138.HK)：油轮运力今明两年增 令运费受压,中海发展(01138.HK) -0.280 (-6.364%) 沽空 $1.52百万;比率 1.208% 总会计师王康田于业绩记者会指，公司作为油轮公司的重组已大致完成，油轮数目由60艘增至100艘，可有助全球布局，提高效率，及降低燃油成本和员工成... ,http://www.aastocks.com/sc/stocks/news/aafn-content/NOW.754841/popular-news
2016-08-30 09:35,寻求机会 不断完善 中远海运加快码头业务全球化布局,据新华社上海电 （记者贾远琨）中远海运港口有限公司副主席兼董事总经理张为日前表示，中远海运港口将突出国际化战略，加快码头业务全球化布局，通过扩大“一带一路”沿线的开发力度，寻求投资控股码头机会，增加控股码头数目，增... ,http://ccnews.people.com.cn/n1/2016/0830/c141677-28676413.html
2016-08-30 09:32,《公司业绩》中海发展(01138.HK)中期纯利18.51亿...,显示: 股价升跌 沽空资料 中海发展股份(01138.HK) +0.050 (+1.142%) 沽空 $1.28百万;比率 4.151% 公布6月止上半财年业绩，营业额53.15亿人民币(下同)，按年微降0.3%；毛利18.24亿元，上升17.4%。录得纯利18.51亿元，... ,http://www.aastocks.com/sc/stocks/news/aafn-content/NOW.754565/popular-news
2016-08-29 22:47,​中海发展股份(01138)中期纯利增长1.18倍至18.51亿元,中海发展股份(01138)发布公告，截至2016年6月30日止6个月，该集团实现营业额约人民币53.15亿元(单位下同)，同比下降0.29%；归属于公司拥有人溢利为18.51亿元，同比增长1.18倍；基本每股盈利0.459元，不派中期股息。 此外，报告期内，该集... ,http://www.zhitongcaijing.com/content/detail/18515.html
2016-08-29 21:57,中海发展股份(01138)享有大连远洋权益变动增加额6.6亿元,中海发展股份(01138)发布公告，按照公司与中国远洋运输(集团)总公司(中远集团)、中远散货运输(集团)有限公司(中散集团)于2016年3月29日签署的资产购买及出售协议。双方确认，自评估基准日起至交割审计基准日止的过渡期间，大连远洋运输有... ,http://www.zhitongcaijing.com/content/detail/18486.html
2016-08-29 19:41,[中报]中海发展上半年净利同比增117.21%,全景网8月29日讯 中海发展（600026）周一晚间发布2016年半年报，2016年1-6月，公司净利润为18.2亿元，较上年同期增117.21%。2016年上半年，公司营业收入为85.47亿元，较上年同期增3.57%，本集团继续深化“大客户、大合作、大服务”战略，积极推进... ,http://stock.sohu.com/20160829/n466609804.shtml
2016-08-29 10:23,《国企红筹》中远海运加快码头业务全球化布局，完善集装箱网络,《经济通通讯社29日专讯》中远海运港口有限公司副主席兼董事总经理张为日前表示，中 远海运港口将突出国际化战略，加快码头业务全球化布局，通过扩大「一带一路」沿线的开发力 度，寻求投资控股码头机会，增加控股码头数目，增强控制力，完... ,http://news.etnet.com.cn/all-jishixinwen/260829774.htm
2016-08-29 09:46,中远海运港口考察30余海外码头标的,中远海运在港口业务板块的发展策略出现重要变化。8月26日，中远海运港口（01199.HK）新任总经理张为在接受21世纪经济报道采访时透露，公司接下来要在海外寻求控股更多码头，打造更多比雷埃夫斯式的港口，从而满足于客户需求和中远海运... ,http://finance.glinfo.com/16/0829/09/1DABBF29BB7ABAFC.html
2016-08-28 17:44,中远太平洋正式更名中远海运港口,见习记者 刘钊 日前，中远太平洋(01199.HK)正式更名为中远海运港口有限公司（COSCO SHIPPING Ports Limited）。公司表示，此次更名旨在聚焦重组优势，为中远海运港口厘定更清晰的战略目标，并全面聚焦和转型发展成为专业的港口和码头营运商。中远... ,http://company.stcn.com/2016/0828/12856582.shtml
2016-08-27 08:18,中远海运集团盈利百亿 等待重组协同效应释放,本报记者 高江虹 北京报道 导读 中远海运集团总经理万敏表示，预计要到2016年底前才能完成所有集运业务的整合，协同效应尚未真正发挥出来。目前看来，整合的这几个月已经产生十四亿元的协同效益。预计下半年协同效益可以... ,http://finance.sina.com.cn/stock/s/2016-08-27/doc-ifxvixer7325309.shtml
2016-08-27 06:03,中远海运港口 正考察30余海外码头标的 寻求控股更多码头,本报记者 肖夏 实 习 生 王宇上海报道 中远海运在港口业务板块的发展策略出现重要变化。8月26日，中远海运港口（01199.HK）新任总经理张为在接受21世纪经济报道采访时透露，公司接下来要在海外寻求控股更多码头，打造更多比雷埃夫斯式的港口... ,http://hk.stock.hexun.com/2016-08-27/185738399.html
2016-08-25 20:38,中国远洋巨亏72亿 创上市来最大半年亏损,中远、中海两大航运央企合并成立中远海运，中国远洋是其集运业务主体。合并协同效应还未显现出来 【财新网】（记者 包志明） 8月25日晚间，中国远洋控股股份有限公司（601919.SH，下称中国远洋）发布中远中海两大央企合并以来的首份半年报... ,http://companies.caixin.com/2016-08-25/100981932.html
2016-08-24 21:14,中远海运有意竞购西班牙最大集装箱港码头,【财新网】（记者 包志明） 财新记者24日从中远海运内部获悉，中远海运旗下港口业务主体公司中远海运港口有限公司（中远海运港口，1199.HK）有意参与西班牙最大集装箱港口阿尔赫西拉斯港下属集装箱码头的竞标（AlgecirasPort）。今年8月1日... ,http://companies.caixin.com/2016-08-24/100981421.html
2016-08-23 10:30,中远太平洋周四起更名为中远海运港口,港股还值不值得投资？出现了什么问题？未来出路在哪里？新浪港股发起“ 港股还有没有吸引力 ”大讨论，以理性、建设性的态度，欢迎关注港股、关注资本市场的人士，一起为港股建言献策，共谋港股市场的明天。... ,http://finance.sina.com.cn/stock/hkstock/ggscyd/2016-08-23/doc-ifxvcsrm2254206.shtml
2016-08-23 09:35,《国企红筹》中海发展斥2．6亿人币增持深圳三鼎油运43％股权,《经济通通讯社23日专讯》中海发展（01138）（沪：600026）宣布，拟收购 深圳市三鼎油运贸易43％股权，估值逾2．58亿元人民币。中海发展现拥有深圳市三鼎油运贸易8％股权，待交易完成后，其将被列为集团的附属公司 深圳市三鼎油运贸易的业... ,http://news.etnet.com.cn/all-jishixinwen/260823171.htm
2016-08-23 09:03,中海海盛拟剥离亏损航运资产 布局医疗健康服务业,中国网财经8月23日讯 中海海盛昨日晚间发布公告，称公司拟向原控股股东关联方中远海运散运、中海发展分别转让海南海盛100%股权和深圳三鼎43%股权。交易完成后，公司将出售全部航运业务相关资产，从而集中资源和优势开展医疗健康服务产业... ,http://finance.china.com.cn/news/20160823/3872172.shtml
2016-08-23 08:47,中海发展(01138)拟2.58亿元收购海运贸易公司,中海发展股份(01138)发布公告，于2016年8月22日，公司与广州振华船务有限公司(卖方)及深圳市三鼎油运贸易有限公司(目标公司)订立协议，据此，待协议生效后，公司拟向广州振华船务收购目标公司的43%股权。代价为2.58亿元人民币(单位下同)... ,http://www.zhitongcaijing.com/content/detail/17063.html
2016-08-22 21:57,中海发展股份(01138)黄小文辞任执行董事由陆俊山接任,中海发展股份(01138)发布公告，黄小文先生、丁农先生、俞曾港先生已分别提出辞呈，各自请辞该公司执行董事及董事会战略委员会委员的职务，其中执行董事由陆俊山先生接任。据悉，陆俊山先生，1959年1月生，57岁，研究生学历，法学硕士，高... ,http://www.zhitongcaijing.com/content/detail/17026.html
2016-08-22 21:02,中海海盛重组拟剥离亏损航运业务,中国证券网讯 中海海盛（600896）8月22日晚间发布重组预案，公司拟向原控股股东关联方中远海运散运、中海发展（600026）分别转让海南海盛100%股权和深圳三鼎43%股权，交易全部以现金支付方式进行。交易完成后，公司将出售全部航运业务相关资... ,http://stock.10jqka.com.cn/20160822/c592738463.shtml
2016-08-11 10:48,中远海运正式接管比雷埃夫斯港务局经营,希腊当地时间上午9时，中国远洋海运集团与希腊共和国发展基金签署了“比雷埃夫斯港务局多数股权交易完成备忘录”，这标志着比雷埃夫斯港务局（比港港务局）股份I（51%比港港务局股份）的交割及股份II（16%比港港务局股份）的托管交易正... ,http://finance.glinfo.com/16/0811/10/E2363990DC5C89DD.html
2016-08-11 09:21,中远海运入主比港港务局 接管希腊第一大港,摘要 傅承求向21世纪经济报道透露称，中远对待投资PPA的协议非常慎重，每一个条款都拿出来公开讨论，反复斟酌，有时仅一个条款就能跟希方反反复复谈两三个月。雅典当地时间8月10日上午9时，中国远洋海运集团与希腊共和国发展基金签署“比雷埃... ,http://stock.10jqka.com.cn/20160811/c592355489.shtml
2016-08-10 23:57,中远海运完成希腊比港港务局多数股权收购,中国远洋（601919）海运集团(简称中远海运)10日与希腊共和国发展基金签署《比雷埃夫斯港(简称比港)港务局多数股权交易完成备忘录》，这标志该集团下属的中远海运(香港)正式成为比港港务局的控股股东，开始接管比港港务局的经营。中远海运董事... ,http://stock.10jqka.com.cn/20160810/c592348370.shtml
2016-08-10 13:40,中远海运获中国进出口银行巨资支持,日前，中国进出口银行与中国远洋（601919）海运集团有限公司签署1200亿元战略合作协议，同时针对中远海运50余艘在建船舶，双方达成了融资意向。按照协议，进出口银行将围绕中远海运战略维度和产业集群布局，为其提供信贷支持、信息咨询、境外... ,http://stock.10jqka.com.cn/20160810/c592326798.shtml
2016-08-09 07:57,中远海运内部整合提速 完成31家营销网络公司收购,中远集团和中国海运集团两大船舶行业的“巨头”的重组一直在持续中。8月6日，中国远洋宣布，其下属公司与中远海运下属公司及其他关联公司就收购8家海外网络公司签订协议，收购总金额约合5360万人民币。拟收... ,http://finance.sina.com.cn/stock/hkstock/ggscyd/2016-08-09/doc-ifxutfpf1572353.shtml
